RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
376,TIGHE,KATHARINE,LOCHABER ATHLETIC CLUB,F,02:45:28
377,SMIT,AREND,DUTCH RUNNERS,M50,02:45:41
378,MACVARISH,CHRISTINE,LOTHIAN RC,F40,02:45:43
379,MCANDREW,COLIN,LOCHABER ATHLETIC CLUB,M,02:45:57
380,BALMER,GARY,CLAYTON LE MOORS,M40,02:46:10
381,LANDELS,BRIAN,LOMOND HILL RUNNERS,M50,02:46:26
382,HUNTLEY,CHRIS,TINTO HILL RUNNERS,M50,02:46:28
383,TILL,DAVE,SKYE & LOCHALSH RUNNING CLUB,M60,02:46:41
384,CLARK,LESLEY,COSMIC HILLBASHERS,F,02:46:48
385,GOULSBRA,ROBERT,STOCKPORT HARRIERS & AC,M,02:46:49
386,DOUGLAS,GEORGE,WESTERLANDS CCC,M50,02:46:53
387,ROSS,COLIN,FSSAA,M,02:47:02
388,WATKINS,RHYS,TODMORDEN HARRIERS,M40,02:47:17
389,COWAN,RICKY,MOURNE RUNNERS,M60,02:47:27
390,MACKENZIE,IAIN,DEESIDE RUNNERS,M50,02:47:46
391,BEATTIE,BOB,MARSH HARRIERS,M50,02:47:52
392,VERBIEST,DIRK,GARIOCH ROAD RUNNERS,M50,02:47:58
393,ROGERSON,PETER,ANNAN & DISTRICT ATHLETICS CLUB,M,02:48:03
394,MILL,JOHN,DUNDEE ROAD RUNNERS,M50,02:48:05
395,CAMERON,JAMES,BNRA,M50,02:48:11
396,KEARNEY,TONY,BNRA,M,02:48:13
397,BRITTON,EMMA,LOCHABER ATHLETIC CLUB,F,02:48:25
398,NEWMAN,KATE,WHARFEDALE HARRIERS,F,02:48:56
399,BROWN,RICK,LOCHABER ATHLETIC CLUB,M,02:48:58
400,MCGAVOCK,RONNIE,BELLAHOUSTON ROAD RUNNERS,M,02:49:09
401,LEE,JOHN,SADDLEWORTH RUNNERS,M,02:49:10
402,MCLEAN,GRAHAM,CORSTORPHINE AAC,M,02:49:14
403,BRADLEY,SIOBHAN,LOCHABER ATHLETIC CLUB,F,02:49:31
404,WARREN,ARTHUR,FRA,M60,02:49:43
405,MARYNICZ,PAUL,NORHAM,M60,02:50:07
406,DUGDALE,PETER,CLAYTON LE MOORS,M50,02:50:14
407,HORSFALL,NICHOLA,CLAYTON LE MOORS,F50,02:50:16
408,BELLIS,PETER,BOLTON UNITED HARRIERS,M50,02:50:24
409,HARDING,CAROLINE,PUDSEY & BRAMLEY,F40,02:50:26
410,GILLIES,ERIC,LOCHABER ATHLETIC CLUB,M,02:50:29
411,STAKES,DAVID,BELLAHOUSTON ROAD RUNNERS,M,02:50:52
412,LUIJF,PAUL,HOLLAND ATHLETICS,M,02:50:57
413,TAYLOR,NEIL,WHARFEDALE HARRIERS,M50,02:51:17
414,MURGATROYD,TREVOR,CALDER VALLEY FELL RUNNERS,M,02:51:34
415,KENDALL,DEBBIE,NEWCASTLE AC,F40,02:51:58
416,DOWNIE,CHRIS,PENICUIK HARRIERS,M50,02:52:03
417,NESS,JOANNA,LOCHABER ATHLETIC CLUB,F,02:52:08
418,STRUTHERS,MAIRI,TINTO HILL RUNNERS,F,02:52:16
419,NICOLL,MELANIE,LOMOND HILL RUNNERS,F40,02:52:38
420,CULPAN,DAVID,CALDER VALLEY FELL RUNNERS,M,02:52:53
421,CAHILL,JAMES,IMRA,M40,02:53:03
422,YETTON,DAVID,PORTSMOUTH JOGGERS CLUB,M,02:53:25
423,THOMSON,IAIN,CARNEGIE HARRIERS,M,02:53:45
424,JONES,SHANE,WELSH FELL RUNNERS ASSOCIATION,M,02:53:56
425,MACDONALD,WILLIE,LOCHABER ATHLETIC CLUB,M,02:54:10
426,HALLIDAY,WILLIAM,MID ARGYLL TRIATHLON & CYCLE,M,02:54:30
427,SHARRATT,NICKY,LOCHABER ATHLETIC CLUB,F,02:54:52
428,REDMAYNE,JACQUELINE,CHORLEY ATHLETIC & TRI CLUB,F,02:55:00
429,BERESFORD,ANNE,PENISTONE FOOTPATH RUNNERS & AC,F,02:55:18
430,BARNES,IAN,ROSSENDALE HARRIERS,M,02:55:51
431,WORSWICK,NEIL,FRA,M,02:56:11
432,THOMPSON,PETER,CLAYTON LE MOORS,M50,02:56:21
433,BIDDLE,ANDREW,WEST PENNINE RUNNERS,M,02:56:58
434,YEOMANS,HELEN,ROSSENDALE HARRIERS,F,02:57:25
435,HAMER,JOHN,WESTERLANDS CCC,M50,02:57:26
436,KIRKDALE,BRIAN,HASTINGS RUNNERS,M50,02:57:49
437,ARMSTRONG,IAIN,SALTWELL HARRIERS,M,02:57:56
438,REID,COLIN,COSMIC HILLBASHERS,M,02:58:00
439,MITCHELL,DAVID,AYRODYNAMIC TRIATHLON CLUB,M,02:58:24
440,WALKER,DAVID,LOCHABER ATHLETIC CLUB,M,02:58:50
441,ROBINSON,MICK,NOTTS AC,M50,02:58:58
442,STEWART,JAMES,LOCHABER ATHLETIC CLUB,M,03:00:21
443,TAIT,RICHARD,FRA,M,03:00:28
444,KHAN,MOHAMMED,DUMFRIES RUNNING CLUB,M,03:00:34
445,SIM,ANDREW,CARNEGIE HARRIERS,M40,03:01:19
446,BOWMAN,JEAN,LOMOND HILL RUNNERS,F50,03:02:07
447,GOTH,MANDY,TODMORDEN HARRIERS,F50,03:02:24
448,PEARCE,EMMA,LOCHABER ATHLETIC CLUB,F,03:02:42
449,BUCKLEY,LINDA,CHORLEY HARRIERS,F50,03:02:56
450,ROBERTS,SUE,TODMORDEN HARRIERS,F50,03:03:06
451,DAWBER,STEVEN,CHORLEY HARRIERS,M50,03:03:50
452,WALSH,MARTIN,BOWLAND FELL RUNNERS,M60,03:04:07
453,O'BRIEN,PAUL,CORSTORPHINE AAC,M,03:04:20
454,HUGHES,BOB,OCHIL HILL RUNNERS,M60,03:04:55
455,MARSHALL,IAN,CAMBRIDGE HARRIERS,M60,03:05:39
456,MACPHERSON,THOMAS,LOCHABER ATHLETIC CLUB,M,03:06:02
457,LUDLEY,KATE,LONSDALE FELL RUNNERS,F,03:06:21
458,COLLINSON,CHERRY,BOLTON HARRIERS,F,03:06:34
459,BOWIE,TOM,CARNEGIE HARRIERS,M,03:06:58
460,MACCALLUM,MAIRI,LOCHABER ATHLETIC CLUB,F,03:07:22
461,HOLDEN,GRAHAM,DAVID LONSDALE FELL RUNNERS,M,03:07:35
462,HALSTEAD,LESLEY,LOMOND HILL RUNNERS,F,03:07:52
463,AITKEN,MORAG,LOCHABER ATHLETIC CLUB,F,03:08:04
464,GIBSON,DOUGIE,LOCHABER ATHLETIC CLUB,M,03:08:20
465,BIRBECK,MARK,HORWICH RMI AC,M,03:08:54
466,CORRIS,PHIL,LANCASHIRE CONSTABULARY,M,03:09:04
467,HERRON,DARREN,MOURNE RUNNERS,M,03:09:49
468,MAGUIRE,GERRY,SERPENTINE RUNNING CLUB,M40,03:10:06
469,TAPPING,PETE,DARK PEAK FRC,M,03:10:12
470,ASKINS,CAMILLE,KEIGHLEY & CRAVEN,F40,03:10:17
471,NEWELL,MARK,CAMBRIDGE HARRIERS,M50,03:10:45
472,ORR,ERNIE,LOCHABER ATHLETIC CLUB,M,03:11:02
473,WALSH,PAUL,BOWLAND FELL RUNNERS,M60,03:13:15
474,SMITH,NEIL,KENILWORTH RUNNERS,M50,03:13:32
475,PAUL,BRENDA,WESTERLANDS CCC,F40,03:14:27
476,CORBETT,GARY,PENNINE FELL RUNNERS,M50,03:19:29
477,FRAME,ANDREW,BINGLEY HARRIERS,M,03:19:45
478,WADDINGTON,HELEN,ILKLEY HARRIERS,F40,03:21:06
479,HUNT,PAUL,GOYT VALLEY STRIDERS,M50,03:21:07
480,RODRIGUES,COELHO,CLUB DE ATLETISMO DE FUENLABRADA,M,03:21:31
481,CARTA,JOEL,LOCHABER ATHLETIC CLUB,M,03:22:06
482,GATEHOUSE,RICHARD,LOMOND HILL RUNNERS,M60,03:26:41
483,GLASS,RHIAN,ERYRI HARRIERS,F40,03:37:16
484,HACK,CHRIS,PORTSMOUTH JOGGERS CLUB,M,03:39:49
485,GREER,STEPHEN,CARNEGIE HARRIERS,M50,03:49:25
486,FAIRLEY,BILL,CARNEGIE HARRIERS,M70,03:50:25
